"","geoid","value","year","measure","moe"
"208","51059471301",1.35,2016,"segregation_indicator",NA
"209","51153900901",1.29,2016,"segregation_indicator",NA
"210","51760071002",0.9,2016,"segregation_indicator",NA
"211","51041100907",0.88,2016,"segregation_indicator",NA
"212","51059491202",1.47,2016,"segregation_indicator",NA
"213","51740212400",0.99,2016,"segregation_indicator",NA
"214","51013101803",0.97,2016,"segregation_indicator",NA
"215","51590001100",1.04,2016,"segregation_indicator",NA
"216","51770000100",1.01760690396078,2016,"segregation_indicator",NA
"217","51800075103",1.18,2016,"segregation_indicator",NA
"218","51185020900",0.100018126866098,2016,"segregation_indicator",NA
"219","51087200700",0.98,2016,"segregation_indicator",NA
"220","51013101407",0.85,2016,"segregation_indicator",NA
"221","51700032212",1.16838708093916,2016,"segregation_indicator",NA
"222","51059481102",1.31,2016,"segregation_indicator",NA
"223","51153901101",1.32,2016,"segregation_indicator",NA
"224","51760040600",0.84,2016,"segregation_indicator",NA
"225","51540000501",1.08,2016,"segregation_indicator",NA
"226","51510200301",1.44,2016,"segregation_indicator",NA
"227","51059422000",1.41970994830121,2016,"segregation_indicator",NA
"228","51037930101",0.72,2016,"segregation_indicator",NA
"229","51013103405",1.09,2016,"segregation_indicator",NA
"230","51187020400",0.69,2016,"segregation_indicator",NA
"231","51830370200",1.01731474518147,2016,"segregation_indicator",NA
"232","51710000300",1.19884091671596,2016,"segregation_indicator",NA
"233","51670820600",1.21052951216131,2016,"segregation_indicator",NA
"234","51650011300",0.89,2016,"segregation_indicator",NA
"235","51650010316",1.11,2016,"segregation_indicator",NA
"236","51770000500",1.12,2016,"segregation_indicator",NA
"237","51710000400",1.06012348196327,2016,"segregation_indicator",NA
"238","51760010900",0.430531343716883,2016,"segregation_indicator",NA
"239","51041100405",1.25955451070411,2016,"segregation_indicator",NA
"240","51640070102",0.809881977445686,2016,"segregation_indicator",NA
"241","51760071003",1.16,2016,"segregation_indicator",NA
"242","51059421600",1.27,2016,"segregation_indicator",NA
"243","51650010314",0.97,2016,"segregation_indicator",NA
"244","51590000200",0.889100035093435,2016,"segregation_indicator",NA
"245","51121020202",0.660037187020185,2016,"segregation_indicator",NA
"246","51059421800",1.44665791852263,2016,"segregation_indicator",NA
"247","51660000401",0.856356123817265,2016,"segregation_indicator",NA
"248","51059421400",1.51,2016,"segregation_indicator",NA
"249","51059482201",1.4,2016,"segregation_indicator",NA
"250","51595890200",0.76,2016,"segregation_indicator",NA
"251","51710003300",0.709283989682606,2016,"segregation_indicator",NA
"252","51510200105",1.04,2016,"segregation_indicator",NA
"253","51840000301",0.969178364505728,2016,"segregation_indicator",NA
"254","51660000207",0.849862443183211,2016,"segregation_indicator",NA
"255","51141030102",0.47,2016,"segregation_indicator",NA
"256","51710000201",1.19,2016,"segregation_indicator",NA
"257","51041100300",1.22,2016,"segregation_indicator",NA
"258","51107611002",1.43,2016,"segregation_indicator",NA
"259","51059461901",1.43535497559941,2016,"segregation_indicator",NA
"260","51510200407",1.31,2016,"segregation_indicator",NA
"261","51153900503",1.13,2016,"segregation_indicator",NA
"262","51730810300",1.05827955163359,2016,"segregation_indicator",NA
"263","51153900504",1.13,2016,"segregation_indicator",NA
"264","51590000300",0.61,2016,"segregation_indicator",NA
"265","51047930300",1.15993782936692,2016,"segregation_indicator",NA
"266","51700032134",1.16,2016,"segregation_indicator",NA
"267","51153900407",1.43,2016,"segregation_indicator",NA
"268","51107611602",1.28,2016,"segregation_indicator",NA
"269","51550020700",1.11,2016,"segregation_indicator",NA
"270","51760070700",1.05,2016,"segregation_indicator",NA
"271","51800065402",0.4,2016,"segregation_indicator",NA
"272","51760041100",0.76,2016,"segregation_indicator",NA
"273","51059450300",1.2688677147639,2016,"segregation_indicator",NA
"274","51678980000",0.73957845893208,2016,"segregation_indicator",NA
"275","51087200131",0.88,2016,"segregation_indicator",NA
"276","51520020300",0.51,2016,"segregation_indicator",NA
"277","51013103200",1.51,2016,"segregation_indicator",NA
"278","51153901704",1.37,2016,"segregation_indicator",NA
"279","51013102600",1.26,2016,"segregation_indicator",NA
"280","51710005000",0.391829470214499,2016,"segregation_indicator",NA
"281","51710003200",0.98,2016,"segregation_indicator",NA
"282","51059421900",1.31995169831252,2016,"segregation_indicator",NA
"283","51105950500",0.17,2016,"segregation_indicator",NA
"284","51810046013",1.41,2016,"segregation_indicator",NA
"285","51087201103",0.72,2016,"segregation_indicator",NA
"286","51700031604",1.23,2016,"segregation_indicator",NA
"287","51187020500",0.85987144852195,2016,"segregation_indicator",NA
"288","51570830400",0.940040406223437,2016,"segregation_indicator",NA
"289","51680001601",1.05948175440788,2016,"segregation_indicator",NA
"290","51760010201",0.814649187971707,2016,"segregation_indicator",NA
"291","51013101406",1.00842804669967,2016,"segregation_indicator",NA
"292","51800075601",0.62,2016,"segregation_indicator",NA
"293","51173030600",0.43,2016,"segregation_indicator",NA
"294","51121020702",0.829994160817067,2016,"segregation_indicator",NA
"295","51059452302",1.35,2016,"segregation_indicator",NA
"296","51650010309",0.99,2016,"segregation_indicator",NA
"297","51087200125",1.38,2016,"segregation_indicator",NA
"298","51760020900",0.72,2016,"segregation_indicator",NA
"299","51660000402",0.88,2016,"segregation_indicator",NA
"300","51700032133",1.16,2016,"segregation_indicator",NA
"301","51053840102",0.64,2016,"segregation_indicator",NA
"302","51059480902",1.28798423731505,2016,"segregation_indicator",NA
"303","51650012000",0.799441371208261,2016,"segregation_indicator",NA
"304","51177020305",1.08,2016,"segregation_indicator",NA
"305","51003011302",1.19881083694848,2016,"segregation_indicator",NA
"306","51710006502",0.95,2016,"segregation_indicator",NA
"307","51139030401",0.170002739482744,2016,"segregation_indicator",NA
"308","51510200704",0.92,2016,"segregation_indicator",NA
"309","51810045605",1.24,2016,"segregation_indicator",NA
"310","51087201206",0.58,2016,"segregation_indicator",NA
"311","51059482507",1.35,2016,"segregation_indicator",NA
"312","51059452200",1.37,2016,"segregation_indicator",NA
"313","51059481202",1.45348977289551,2016,"segregation_indicator",NA
"314","51183870300",0.89,2016,"segregation_indicator",NA
"315","51510200305",1.33,2016,"segregation_indicator",NA
"316","51131930100",1.0499980455836,2016,"segregation_indicator",NA
"317","51087201204",0.87,2016,"segregation_indicator",NA
"318","51650010701",0.87,2016,"segregation_indicator",NA
"319","51700032124",1.23,2016,"segregation_indicator",NA
"320","51800075504",0.97,2016,"segregation_indicator",NA
"321","51059450200",1.26930023702202,2016,"segregation_indicator",NA
"322","51013103800",1.18,2016,"segregation_indicator",NA
"323","51610500300",0.941053905966482,2016,"segregation_indicator",NA
"324","51630000201",1.02644707773886,2016,"segregation_indicator",NA
"325","51770001100",0.9,2016,"segregation_indicator",NA
"326","51059415300",1.27,2016,"segregation_indicator",NA
"327","51700030500",0.32,2016,"segregation_indicator",NA
"328","51510200302",1.44,2016,"segregation_indicator",NA
"329","51059416000",1.38,2016,"segregation_indicator",NA
"330","51690000200",0.370005954097865,2016,"segregation_indicator",NA
"331","51107611018",1.39,2016,"segregation_indicator",NA
"332","51059452502",1.39,2016,"segregation_indicator",NA
"333","51710006100",1.22,2016,"segregation_indicator",NA
"334","51005070100",0.68,2016,"segregation_indicator",NA
"335","51710000901",1.17792124762805,2016,"segregation_indicator",NA
"336","51810044807",1.24,2016,"segregation_indicator",NA
"337","51810046221",1.16,2016,"segregation_indicator",NA
